chunks,time,grad_norm,lr,scale,loss
25680,142.8956645890139,0.5599889755249023,1.6071220543177682e-06,4096.0,0.07279367744922638
25720,143.09359310602304,0.4127514958381653,1.6058251910211624e-06,4096.0,0.07282493263483047
25760,143.29136875097174,0.5741246342658997,1.6045198726935374e-06,4096.0,0.07689101248979568
25800,143.4890697359806,0.6673206090927124,1.6032061141029036e-06,4096.0,0.10387147963047028
25840,143.68683353200322,1.1538478136062622,1.6018839301127636e-06,4096.0,0.09040021151304245
25880,143.88483218901092,0.32674872875213623,1.600553335681942e-06,4096.0,0.07987958192825317
25920,144.08262335602194,0.5185778141021729,1.5992143458644176e-06,4096.0,0.09578336030244827
25960,144.28040281200083,0.33778780698776245,1.5978669758091517e-06,4096.0,0.07657785713672638
26000,144.47828305797884,0.6744574904441833,1.5965112407599169e-06,4096.0,0.07661191374063492
26040,144.67597263498465,0.5779373645782471,1.5951471560551257e-06,4096.0,0.0915173664689064
26080,144.87384950200794,0.4117944538593292,1.5937747371276557e-06,4096.0,0.07349931448698044
26120,145.0717733100173,0.8230445981025696,1.5923939995046772e-06,4096.0,0.08080929517745972
26160,145.26986466901144,0.42537224292755127,1.5910049588074736e-06,4096.0,0.07754311710596085
26200,145.46750163502293,0.3865857720375061,1.5896076307512684e-06,4096.0,0.08006013929843903
26240,145.66547039302532,1.0203042030334473,1.5882020311450457e-06,4096.0,0.09461070597171783
26280,145.86329724098323,0.4209723174571991,1.5867881758913715e-06,4096.0,0.08062420040369034
26320,146.06105654797284,0.477133184671402,1.5853660809862143e-06,4096.0,0.07844365388154984
26360,146.25865140499081,0.82021564245224,1.5839357625187633e-06,4096.0,0.07056360691785812
26400,146.4562167910044,0.6487314105033875,1.5824972366712472e-06,4096.0,0.09199792146682739
26440,146.65379532700172,0.6306109428405762,1.5810505197187506e-06,4096.0,0.08692333102226257
26480,146.8516693559941,0.7657210230827332,1.5795956280290296e-06,4096.0,0.09216366708278656
26520,147.0493296040222,0.8462734222412109,1.5781325780623276e-06,4096.0,0.0920473262667656
26560,147.24709423200693,0.9151345491409302,1.5766613863711882e-06,4096.0,0.08767841011285782
26600,147.4450277009746,0.8117810487747192,1.5751820696002684e-06,4096.0,0.08157338947057724
26640,147.64249021699652,0.7006447911262512,1.5736946444861496e-06,4096.0,0.07360302656888962
26680,147.84025519597344,0.668107807636261,1.5721991278571498e-06,4096.0,0.09211330115795135
26720,148.03790997399483,0.6928949952125549,1.5706955366331308e-06,4096.0,0.07270083576440811
26760,148.23569879302522,0.38998135924339294,1.5691838878253093e-06,4096.0,0.05500325188040733
26800,148.43357922299765,0.5678519010543823,1.5676641985360628e-06,4096.0,0.07836463302373886
26840,148.6313416219782,0.4323368966579437,1.5661364859587365e-06,4096.0,0.07417898625135422
26880,148.8290939719882,0.8781748414039612,1.5646007673774493e-06,4096.0,0.06922196596860886
26920,149.02671364002163,2.362665891647339,1.563057060166897e-06,4096.0,0.08785071969032288
26960,149.22468846099218,1.1803538799285889,1.5615053817921576e-06,4096.0,0.06376508623361588
27000,149.42229736899026,1.0916911363601685,1.5599457498084918e-06,4096.0,0.09020672738552094
27040,149.62021240999456,0.6857857704162598,1.5583781818611455e-06,4096.0,0.08816081285476685
27080,149.81796232098714,0.7547145485877991,1.5568026956851503e-06,4096.0,0.07831386476755142
27120,150.01566362997983,0.4782196879386902,1.5552193091051219e-06,4096.0,0.0705048218369484
27160,150.2132951800013,0.5742671489715576,1.5536280400350588e-06,4096.0,0.09840493649244308
27200,150.4111817809753,0.7534137964248657,1.552028906478141e-06,4096.0,0.07417198270559311
27240,150.6091243029805,0.5830669403076172,1.5504219265265234e-06,4096.0,0.08401267975568771
27280,150.80707933497615,0.5365521907806396,1.5488071183611351e-06,4096.0,0.08182244002819061
27320,151.00524098798633,0.7329267263412476,1.547184500251469e-06,4096.0,0.06952305138111115
27360,151.2033375009778,1.4093633890151978,1.545554090555379e-06,4096.0,0.07649792730808258
27400,151.4009575509699,0.49676749110221863,1.5439159077188707e-06,4096.0,0.08007150888442993
27440,151.59870043297997,0.9107328057289124,1.5422699702758928e-06,4096.0,0.0699322372674942
27480,151.79657652502647,0.598234236240387,1.5406162968481275e-06,4096.0,0.07218898087739944
27520,151.99469473899808,0.7507829666137695,1.5389549061447792e-06,4096.0,0.06318793445825577
27560,152.19248082098784,3.5898399353027344,1.5372858169623644e-06,4096.0,0.08953691273927689
27600,152.3906778949895,0.43189528584480286,1.5356090481844973e-06,4096.0,0.07600940763950348
27640,152.58847223798512,1.408385992050171,1.5339246187816776e-06,4096.0,0.07817929238080978
27680,152.7861307489802,0.5247562527656555,1.5322325478110744e-06,4096.0,0.09615105390548706
27720,152.98425700399093,0.7853461503982544,1.530532854416312e-06,4096.0,0.06911643594503403
27760,153.18249729002127,0.46421727538108826,1.5288255578272523e-06,4096.0,0.09864132851362228
27800,153.38002553000115,0.6567015647888184,1.5271106773597783e-06,4096.0,0.07277967780828476
27840,153.57793244399363,0.5712277293205261,1.5253882324155742e-06,4096.0,0.08179593086242676
27880,153.77563679602463,1.4019626379013062,1.5236582424819067e-06,4096.0,0.0959906205534935
27920,153.97365972097032,1.1039483547210693,1.521920727131405e-06,4096.0,0.09855599701404572
27960,154.17171434598276,0.8770647048950195,1.520175706021838e-06,4096.0,0.09151345491409302
28000,154.36959289002698,0.5486060976982117,1.5184231988958932e-06,4096.0,0.08357838541269302
28040,154.5673664729693,0.4445591866970062,1.516663225580953e-06,4096.0,0.0756540447473526
28080,154.76492597500328,0.7263404130935669,1.5148958059888695e-06,4096.0,0.07494162768125534
28120,154.9628330200212,0.4565069079399109,1.5131209601157405e-06,4096.0,0.0817941352725029
28160,155.1608127449872,0.4983392655849457,1.5113387080416825e-06,4096.0,0.06616287678480148
28200,155.35882702097297,0.3751218020915985,1.5095490699306035e-06,4096.0,0.061447251588106155
28240,155.55652460397687,0.7372552156448364,1.5077520660299756e-06,4096.0,0.07771247625350952
28280,155.75443674001144,0.566899299621582,1.5059477166706048e-06,4096.0,0.07219443470239639
28320,155.95192322199,0.6749226450920105,1.5041360422664027e-06,4096.0,0.080625981092453
28360,156.14968612598022,0.6624009013175964,1.5023170633141528e-06,4096.0,0.07135280221700668
28400,156.3472618390224,1.831539511680603,1.5004908003932818e-06,4096.0,0.0731329694390297
28440,156.5453100759769,0.4006400406360626,1.4986572741656235e-06,4096.0,0.06457646936178207
28480,156.7430477309972,0.6606222987174988,1.4968165053751889e-06,4096.0,0.07072929292917252
28520,156.9406537549803,0.8396317958831787,1.4949685148479272e-06,4096.0,0.088515505194664
28560,157.13845134002622,0.5347666144371033,1.4931133234914944e-06,4096.0,0.07430217415094376
28600,157.33615189499687,0.5891122817993164,1.4912509522950129e-06,4096.0,0.07168583571910858
28640,157.53376162901986,1.420164942741394,1.4893814223288369e-06,4096.0,0.07865730673074722
28680,157.73168536601588,0.5249132513999939,1.4875047547443122e-06,4096.0,0.07894182205200195
28720,157.92943941097474,0.5929180979728699,1.4856209707735387e-06,4096.0,0.0840645581483841
28760,158.12723134702537,0.4357808530330658,1.4837300917291277e-06,4096.0,0.0731641948223114
28800,158.3252142050187,0.6687110662460327,1.4818321390039643e-06,4096.0,0.0835041031241417
28840,158.52337629301473,0.8409904837608337,1.4799271340709608e-06,4096.0,0.07068245857954025
28880,158.72117186000105,0.4842943847179413,1.4780150984828177e-06,4096.0,0.06448426097631454
28920,158.91905145702185,0.5868861675262451,1.476096053871778e-06,4096.0,0.07162757962942123
28960,159.11686738400022,0.7184435725212097,1.4741700219493835e-06,4096.0,0.07115725427865982
29000,159.3148253019899,0.46148890256881714,1.4722370245062272e-06,4096.0,0.07034307718276978
29040,159.51309233199572,0.47821563482284546,1.4702970834117095e-06,4096.0,0.07304001599550247
29080,159.71107084100368,0.47087547183036804,1.4683502206137885e-06,4096.0,0.0820733830332756
29120,159.90898884896887,4.220046520233154,1.4663964581387325e-06,4096.0,0.08520971983671188
29160,160.10687170701567,0.84408038854599,1.4644358180908712e-06,4096.0,0.09505260735750198
29200,160.30440568202175,1.356181025505066,1.4624683226523454e-06,4096.0,0.09930212795734406
29240,160.50224369001808,0.4564846158027649,1.4604939940828556e-06,4096.0,0.0652889534831047
29280,160.70013723900774,0.4529760181903839,1.4585128547194102e-06,4096.0,0.07005590200424194
29320,160.89809719799086,0.3615303337574005,1.4565249269760737e-06,4096.0,0.07015478610992432
29360,161.095915006008,0.46588143706321716,1.4545302333437117e-06,4096.0,0.0760180875658989
29400,161.29377123399172,0.5288524627685547,1.452528796389738e-06,4096.0,0.08767999708652496
29440,161.4917949939845,0.49229222536087036,1.4505206387578578e-06,4096.0,0.06852755695581436
29480,161.68974162399536,0.4797499477863312,1.4485057831678128e-06,4096.0,0.07193708419799805
29520,161.88750712201,0.4778445065021515,1.4464842524151229e-06,4096.0,0.06785898655653
29560,162.08563290297752,0.6771807670593262,1.4444560693708296e-06,4096.0,0.059936851263046265
29600,162.28336619201582,0.6033656001091003,1.4424212569812362e-06,4096.0,0.09171845018863678
29640,162.480671976984,1.5497833490371704,1.4403798382676481e-06,4096.0,0.08323531597852707
29680,162.67857658700086,0.5057273507118225,1.438331836326114e-06,4096.0,0.06390561908483505
29720,162.87634098599665,0.5959614515304565,1.4362772743271634e-06,4096.0,0.07051076740026474
29760,163.07432662701467,0.3662683367729187,1.4342161755155425e-06,4096.0,0.05312981829047203
29800,163.27191132499138,0.4495079815387726,1.4321485632099552e-06,4096.0,0.06463513523340225
29840,163.46983939502388,0.5476458072662354,1.4300744608027968e-06,4096.0,0.06610957533121109
29880,163.66772195597878,0.6400123238563538,1.4279938917598899e-06,4096.0,0.07306309789419174
29920,163.86562422697898,0.6297577023506165,1.425906879620218e-06,4096.0,0.06703784316778183
29960,164.06350227701478,0.45417624711990356,1.4238134479956608e-06,4096.0,0.08002065867185593
30000,164.26123577699764,0.7280294895172119,1.4217136205707267e-06,4096.0,0.07789894193410873
30040,164.45914337801514,0.4344182014465332,1.419607421102283e-06,4096.0,0.06790981441736221
30080,164.65705079899635,0.5444836020469666,1.41749487341929e-06,4096.0,0.06135808303952217
30120,164.85500071098795,0.5216096043586731,1.4153760014225285e-06,4096.0,0.07918863743543625
30160,165.05298841302283,0.524255633354187,1.413250829084333e-06,4096.0,0.08389241993427277
30200,165.25076291401638,0.47482216358184814,1.4111193804483156e-06,4096.0,0.06945457309484482
30240,165.44862266501877,0.5328605771064758,1.4089816796290987e-06,4096.0,0.08089961856603622
30280,165.6468058489845,0.4800202250480652,1.4068377508120399e-06,4096.0,0.07277742773294449
30320,165.84470639098436,0.5516546368598938,1.404687618252958e-06,4096.0,0.09255774319171906
30360,166.04245425201952,1.1317862272262573,1.4025313062778594e-06,4096.0,0.08323470503091812
30400,166.24027649400523,0.4430192708969116,1.4003688392826628e-06,4096.0,0.05910534784197807
30440,166.43839043797925,0.6056396961212158,1.3982002417329236e-06,4096.0,0.06444533914327621
30480,166.63626330997795,0.5298498272895813,1.3960255381635559e-06,4096.0,0.060596298426389694
30520,166.83416342298733,0.48390811681747437,1.3938447531785555e-06,4096.0,0.07452498376369476
30560,167.03196254500654,0.5964441895484924,1.3916579114507226e-06,4096.0,0.06366652250289917
30600,167.22995550901396,0.3966263234615326,1.389465037721381e-06,4096.0,0.06876453012228012
30640,167.42770678998204,0.45360761880874634,1.3872661568000987e-06,4096.0,0.08952999860048294
30680,167.62546878302237,0.4547429382801056,1.3850612935644079e-06,4096.0,0.060922831296920776
30720,167.82327554601943,0.5343650579452515,1.3828504729595232e-06,4096.0,0.07241225242614746
30760,168.0206851660041,0.7009180188179016,1.380633719998059e-06,4096.0,0.07837865501642227
30800,168.21824309701333,0.5457526445388794,1.3784110597597462e-06,4096.0,0.08598336577415466
30840,168.41612798999995,0.6383295059204102,1.3761825173911497e-06,4096.0,0.07029183954000473
30880,168.61407377501018,0.5146037340164185,1.3739481181053831e-06,4096.0,0.07516161352396011
30920,168.81212437001523,0.4842115044593811,1.3717078871818237e-06,4096.0,0.07107346504926682
30960,169.01001160399755,0.40723294019699097,1.3694618499658253e-06,4096.0,0.0708686113357544
31000,169.20773649698822,1.0236670970916748,1.3672100318684337e-06,4096.0,0.07908418029546738
31040,169.40535664901836,1.104719638824463,1.364952458366098e-06,4096.0,0.08402057737112045
31080,169.6033765139873,0.6296055912971497,1.3626891550003814e-06,4096.0,0.07715699821710587
31120,169.80137187999208,0.5425211787223816,1.3604201473776738e-06,4096.0,0.06680560111999512
31160,169.99912980402587,0.358964741230011,1.3581454611689014e-06,4096.0,0.06343578547239304
31200,170.19702875899384,0.3108007311820984,1.3558651221092369e-06,4096.0,0.05556568130850792
31240,170.39492606400745,0.42893487215042114,1.353579155997806e-06,4096.0,0.06596206873655319
31280,170.59270865801955,0.34622907638549805,1.3512875886973997e-06,4096.0,0.07667878270149231
31320,170.79053796298103,0.7318717837333679,1.3489904461341776e-06,4096.0,0.06987617909908295
31360,170.98857084900374,0.5058987140655518,1.3466877542973776e-06,4096.0,0.061986424028873444
31400,171.18646763497964,0.920783281326294,1.3443795392390187e-06,4096.0,0.07229351252317429
31440,171.38439138099784,0.3011173605918884,1.3420658270736102e-06,4096.0,0.05735510587692261
31480,171.5823239570018,0.3495997190475464,1.3397466439778527e-06,4096.0,0.063997283577919
31520,171.7800960019813,0.4158579111099243,1.3374220161903441e-06,4096.0,0.07880903780460358
31560,171.97777828702237,0.7179911136627197,1.3350919700112817e-06,4096.0,0.06477940082550049
31600,172.17527975002304,0.5631210207939148,1.332756531802165e-06,4096.0,0.07592566311359406
31640,172.37299089500448,0.5136786103248596,1.3304157279854974e-06,4096.0,0.0723419189453125
31680,172.57084411097458,0.42107611894607544,1.3280695850444882e-06,4096.0,0.06232725456357002
31720,172.76831643498736,0.7085461616516113,1.3257181295227503e-06,4096.0,0.0872400552034378
31760,172.96630604297388,0.41309255361557007,1.323361388024003e-06,4096.0,0.057445354759693146
31800,173.1639820979908,0.47739312052726746,1.3209993872117702e-06,4096.0,0.05882176384329796
31840,173.36186133499723,0.3581019639968872,1.3186321538090766e-06,4096.0,0.06990963965654373
31880,173.5595355600235,0.7183803915977478,1.3162597145981475e-06,4096.0,0.06637056916952133
31920,173.757607749023,0.3876098096370697,1.313882096420106e-06,4096.0,0.05935966596007347
31960,173.95507351402193,0.6260641813278198,1.311499326174669e-06,4096.0,0.06484363228082657
32000,174.15289710101206,0.3563854992389679,1.30911143081984e-06,4096.0,0.06230989098548889
32040,174.35122852097265,0.9954642653465271,1.3067184373716092e-06,4096.0,0.07153838127851486
32080,174.5491609890014,0.49503403902053833,1.304320372903644e-06,4096.0,0.07229434698820114
32120,174.7472417189856,0.4262940287590027,1.3019172645469844e-06,4096.0,0.07354620844125748
32160,174.94536732899724,0.31707656383514404,1.299509139489735e-06,4096.0,0.054114241153001785
32200,175.14329632697627,0.3668679893016815,1.2970960249767582e-06,4096.0,0.06227370724081993
32240,175.34123481501592,0.45257729291915894,1.294677948309366e-06,4096.0,0.05973110347986221
32280,175.53916075400775,0.7670785784721375,1.292254936845011e-06,4096.0,0.07075104862451553
32320,175.73716865398455,0.3552021384239197,1.289827017996976e-06,4096.0,0.06275305896997452
32360,175.93488696101122,0.4199897050857544,1.287394219234065e-06,4096.0,0.05298065021634102
32400,176.13269658997888,0.5275409817695618,1.284956568080292e-06,4096.0,0.06384843587875366
32440,176.33062247897033,0.3270333409309387,1.2825140921145693e-06,4096.0,0.0676775574684143
32480,176.52828813600354,0.610912561416626,1.2800668189703965e-06,4096.0,0.06570275127887726
32520,176.72621293598786,0.928348958492279,1.2776147763355465e-06,4096.0,0.07209606468677521
32560,176.92420134600252,0.38934236764907837,1.2751579919517536e-06,4096.0,0.04578721523284912
32600,177.12227821699344,0.6283711194992065,1.2726964936143979e-06,4096.0,0.08840387314558029
32640,177.32035254698712,0.38989049196243286,1.2702303091721923e-06,4096.0,0.055926334112882614
32680,177.5180274459999,0.41411229968070984,1.2677594665268677e-06,4096.0,0.08069419860839844
32720,177.7156943840091,0.34071651101112366,1.2652839936328563e-06,4096.0,0.06329908221960068
32760,177.91374547500163,0.4155031144618988,1.2628039184969744e-06,4096.0,0.05505925416946411
32800,178.11130986298667,0.8948913812637329,1.260319269178109e-06,4096.0,0.08318621665239334
32840,178.30893413198646,0.5697303414344788,1.257830073786896e-06,4096.0,0.07314782589673996
32880,178.50687582197133,0.45116692781448364,1.2553363604854058e-06,4096.0,0.06194406375288963
32920,178.70470781298354,0.4871208071708679,1.2528381574868224e-06,4096.0,0.0538209043443203
32960,178.9024774520076,0.48088544607162476,1.2503354930551256e-06,4096.0,0.06998471915721893
33000,179.100141701987,0.529076099395752,1.24782839550477e-06,4096.0,0.055828120559453964
33040,179.29790456197225,0.38958826661109924,1.2453168932003656e-06,4096.0,0.05338753014802933
33080,179.49575789197115,0.7866869568824768,1.2428010145563563e-06,4096.0,0.06606533378362656
33120,179.6935762729845,1.296193242073059,1.2402807880366994e-06,4096.0,0.07900750637054443
33160,179.8910502520157,1.0591036081314087,1.2377562421545423e-06,4096.0,0.06560273468494415
33200,180.0887402619701,0.9549160599708557,1.2352274054719005e-06,4096.0,0.07375123351812363
33240,180.28646655200282,0.9530579447746277,1.2326943065993342e-06,4096.0,0.07140606641769409
33280,180.4837882000138,0.5291619300842285,1.230156974195625e-06,4096.0,0.08031298965215683
33320,180.68157243099995,0.4308414161205292,1.2276154369674533e-06,4096.0,0.06018264219164848
33360,180.87927377200685,0.4709836542606354,1.225069723669068e-06,4096.0,0.05333281680941582
33400,181.07708606298547,0.8934201002120972,1.2225198631019678e-06,4096.0,0.09054534882307053
33440,181.27508712600684,0.5635619163513184,1.2199658841145717e-06,4096.0,0.06144148111343384
33480,181.47310947900405,0.4469723105430603,1.2174078156018938e-06,4096.0,0.07154136896133423
33520,181.67088975099614,0.5078858733177185,1.2148456865052144e-06,4096.0,0.0628514513373375
33560,181.86880018399097,0.7410485744476318,1.2122795258117557e-06,4096.0,0.08218246698379517
33600,182.06656606600154,0.3199220895767212,1.2097093625543518e-06,4096.0,0.05006160959601402
33640,182.2644087279914,0.4398137331008911,1.2071352258111211e-06,4096.0,0.0719553604722023
33680,182.46228528098436,0.41743403673171997,1.2045571447051357e-06,4096.0,0.07195873558521271
33720,182.66019660502207,0.9619572758674622,1.2019751484040942e-06,4096.0,0.06257056444883347
33760,182.85793870699126,0.4543670415878296,1.1993892661199908e-06,4096.0,0.07633765786886215
33800,183.0557945399778,0.7667414546012878,1.1967995271087836e-06,4096.0,0.059966232627630234
33840,183.25344849197427,0.4332869052886963,1.1942059606700653e-06,4096.0,0.05748319253325462
33880,183.45129414502298,0.47766026854515076,1.1916085961467313e-06,4096.0,0.06116488575935364
33920,183.6490425679949,0.525521993637085,1.1890074629246476e-06,4096.0,0.06467097997665405
33960,183.84661915997276,0.4367811679840088,1.1864025904323166e-06,4096.0,0.05779963731765747
34000,184.04424912197283,0.7423275709152222,1.1837940081405478e-06,4096.0,0.07040815055370331
34040,184.2422761769849,0.7256280183792114,1.1811817455621217e-06,4096.0,0.06027320772409439
34080,184.44006329099648,0.4973587989807129,1.178565832251456e-06,4096.0,0.05276094004511833
34120,184.63822811702266,0.36785805225372314,1.1759462978042721e-06,4096.0,0.07102576643228531
34160,184.836178062018,0.34573957324028015,1.17332317185726e-06,4096.0,0.05432618781924248
34200,185.03402699698927,1.8775768280029297,1.1706964840877433e-06,4096.0,0.053370654582977295
34240,185.2319285220001,0.41707682609558105,1.1680662642133427e-06,4096.0,0.06671113520860672
34280,185.43009978800546,0.4223765432834625,1.1654325419916396e-06,4096.0,0.05434379726648331
34320,185.62796016398352,0.4138619601726532,1.1627953472198405e-06,4096.0,0.06687033176422119
34360,185.82576768798754,0.4715161621570587,1.1601547097344407e-06,4096.0,0.05523226410150528
34400,186.0234733420075,0.5823824405670166,1.1575106594108825e-06,4096.0,0.06534842401742935
34440,186.22118257702095,0.43631336092948914,1.1548632261632224e-06,4096.0,0.07020751386880875
34480,186.4190782419755,0.38209792971611023,1.1522124399437902e-06,4096.0,0.05455946922302246
34520,186.616811297019,0.466827392578125,1.1495583307428496e-06,4096.0,0.05699329450726509
34560,186.81477449298836,0.527873694896698,1.1469009285882595e-06,4096.0,0.07259035855531693
34600,187.0128977210261,0.7646159529685974,1.1442402635451348e-06,4096.0,0.052767276763916016
34640,187.2105895060231,0.5950512886047363,1.1415763657155054e-06,4096.0,0.06328218430280685
34680,187.40861267299624,0.5286202430725098,1.1389092652379776e-06,4096.0,0.06701034307479858
34720,187.60644709900953,0.4030607044696808,1.1362389922873888e-06,4096.0,0.0633653923869133
34760,187.80440332600847,0.5313860774040222,1.133565577074471e-06,4096.0,0.06628167629241943
34800,188.0022959630005,0.3986474871635437,1.1308890498455064e-06,4096.0,0.06264908611774445
34840,188.20023736997973,0.9514153003692627,1.1282094408819858e-06,4096.0,0.07162755727767944
34880,188.3980044249911,0.3905844986438751,1.125526780500265e-06,4096.0,0.06216549873352051
34920,188.59566715097753,0.6636294722557068,1.1228410990512245e-06,4096.0,0.0857839286327362
34960,188.79347821802367,0.5226005911827087,1.1201524269199223e-06,4096.0,0.06262210756540298
35000,188.9912361939787,0.490594744682312,1.1174607945252534e-06,4096.0,0.07562427967786789
35040,189.18905668100342,0.42757856845855713,1.114766232319604e-06,4096.0,0.06305956095457077
35080,189.3868640679866,0.3923013508319855,1.112068770788507e-06,4096.0,0.06378448754549026
35120,189.58486612600973,0.4609629809856415,1.1093684404502992e-06,4096.0,0.04729035496711731
35160,189.7826557040098,0.3482453227043152,1.1066652718557718e-06,4096.0,0.059990156441926956
35200,189.9804228110006,1.6460177898406982,1.1039592955878288e-06,4096.0,0.06495687365531921
35240,190.17825266800355,0.45962342619895935,1.101250542261139e-06,4096.0,0.048193611204624176
35280,190.37611716601532,0.4196498394012451,1.098539042521791e-06,4096.0,0.06589303910732269
35320,190.5739517339971,0.3205716609954834,1.0958248270469435e-06,4096.0,0.056216027587652206
35360,190.77194420300657,0.5330843925476074,1.093107926544482e-06,4096.0,0.07142295688390732
35400,190.9698385319789,0.28822779655456543,1.0903883717526697e-06,4096.0,0.05689803510904312
35440,191.1674343990162,0.43757864832878113,1.0876661934397986e-06,4096.0,0.06483519077301025
35480,191.36492062400794,1.038022756576538,1.0849414224038432e-06,4096.0,0.06125688552856445
35520,191.5625672119786,0.6104839444160461,1.082214089472111e-06,4096.0,0.06335528939962387
35560,191.76045998098562,0.5333379507064819,1.079484225500895e-06,4096.0,0.04970468208193779
35600,191.95840758096892,0.5000517964363098,1.0767518613751223e-06,4096.0,0.054224491119384766
35640,192.15628404001473,0.3982048034667969,1.0740170280080067e-06,4096.0,0.07831776142120361
35680,192.35422779998044,0.4296133816242218,1.0712797563406985e-06,4096.0,0.06494981050491333
35720,192.55217392899795,0.40551114082336426,1.0685400773419352e-06,4096.0,0.05603037402033806
35760,192.74982939800248,0.6051575541496277,1.065798022007687e-06,4096.0,0.053150858730077744
35800,192.94759107701248,0.8104928135871887,1.063053621360813e-06,4096.0,0.09529207646846771
35840,193.14550591702573,0.6985692977905273,1.0603069064507042e-06,4096.0,0.07146499305963516
35880,193.3434594469727,0.6076062321662903,1.0575579083529362e-06,4096.0,0.06495746225118637
35920,193.5412889670115,0.9046260714530945,1.0548066581689137e-06,4096.0,0.07658379524946213
35960,193.73884485499002,0.4560161232948303,1.052053187025523e-06,4096.0,0.05675072222948074
36000,193.93673717597267,0.37698525190353394,1.0492975260747767e-06,4096.0,0.05910110101103783
36040,194.13459811598295,0.5385220050811768,1.0465397064934624e-06,4096.0,0.06206906959414482
36080,194.33232449600473,0.37069830298423767,1.0437797594827906e-06,4096.0,0.05848357826471329
36120,194.53001303499332,0.46241286396980286,1.0410177162680393e-06,4096.0,0.06520743668079376
36160,194.72769939497812,0.39834630489349365,1.038253608098204e-06,4096.0,0.04234257712960243
36200,194.92555352597265,0.49435827136039734,1.0354874662456418e-06,4096.0,0.048830997198820114
36240,195.1237279989873,0.4058711528778076,1.0327193220057182e-06,4096.0,0.05654017999768257
36280,195.32168786099646,0.4325597286224365,1.0299492066964536e-06,4096.0,0.06747668981552124
36320,195.5194515309995,0.48791423439979553,1.0271771516581686e-06,4096.0,0.06242953613400459
36360,195.71747388399672,1.392540454864502,1.0244031882531282e-06,4096.0,0.05287207290530205
36400,195.91527317499276,0.6376003623008728,1.0216273478651896e-06,4096.0,0.06186915561556816
36440,196.11314672697335,0.7198848128318787,1.0188496618994454e-06,4096.0,0.06068352609872818
36480,196.31102422898402,0.39572063088417053,1.0160701617818677e-06,4096.0,0.06916099041700363
36520,196.50888075999683,0.42447414994239807,1.0132888789589542e-06,4096.0,0.0600678026676178
36560,196.70704264502274,0.5380262136459351,1.0105058448973712e-06,4096.0,0.06234946846961975
36600,196.9047623159713,0.683483898639679,1.007721091083598e-06,4096.0,0.06801900267601013
36640,197.1024463570211,0.5405123829841614,1.0049346490235722e-06,4096.0,0.06318780034780502
36680,197.30004945700057,0.655518114566803,1.0021465502423287e-06,4096.0,0.06359157711267471
36720,197.4980008410057,0.47537466883659363,9.993568262836487e-07,4096.0,0.07223622500896454
36760,197.69559016200947,0.32475340366363525,9.965655087097e-07,4096.0,0.05481517314910889
36800,197.89347373502096,0.37889668345451355,9.937726291006782e-07,4096.0,0.07994281500577927
36840,198.09097040497,0.6784303784370422,9.909782190544532e-07,4096.0,0.0666152834892273
36880,198.28894514899002,0.5937850475311279,9.881823101862095e-07,4096.0,0.053882550448179245
36920,198.48579113499727,inf,9.853849341280886e-07,4096.0,0.0583641417324543
36960,198.68022500397637,0.4012437164783478,9.825861225288312e-07,2048.0,0.058966826647520065
37000,198.8778230259777,0.7208043932914734,9.797859070534196e-07,2048.0,0.053109098225831985
37040,199.0755767180235,0.3716728389263153,9.769843193827186e-07,2048.0,0.05892808362841606
37080,199.27357283298625,0.4618780016899109,9.741813912131195e-07,2048.0,0.057355012744665146
37120,199.47124377498403,1.4954239130020142,9.71377154256177e-07,2048.0,0.06938532739877701
37160,199.66904044902185,0.7074934244155884,9.685716402382545e-07,2048.0,0.06868050247430801
37200,199.86702210397925,2.718848943710327,9.657648809001635e-07,2048.0,0.060873597860336304
37240,200.0651005199761,0.49738383293151855,9.62956907996806e-07,2048.0,0.06247926875948906
37280,200.26303468400147,0.4278302490711212,9.601477532968108e-07,2048.0,0.06865780800580978
37320,200.46069550700486,0.5159812569618225,9.573374485821804e-07,2048.0,0.05582539364695549
37360,200.6585371720139,0.7674236297607422,9.545260256479266e-07,2048.0,0.06493227928876877
37400,200.85640557698207,0.6286298036575317,9.517135163017125e-07,2048.0,0.06471371650695801
37440,201.0540959900245,0.5368518233299255,9.48899952363493e-07,2048.0,0.06002141162753105
37480,201.25170449301368,0.430877149105072,9.460853656651545e-07,2048.0,0.05704771354794502
37520,201.44945460697636,0.4381338953971863,9.432697880501545e-07,2048.0,0.05268516018986702
37560,201.64697021001484,1.437462568283081,9.404532513731607e-07,2048.0,0.05501825734972954
37600,201.84469467500458,0.7983264923095703,9.376357874996922e-07,2048.0,0.06349819153547287
37640,202.04248031997122,0.33588308095932007,9.348174283057577e-07,2048.0,0.051574766635894775
37680,202.23979023098946,0.6421071290969849,9.319982056774965e-07,2048.0,0.0662449523806572
37720,202.43779180798447,0.41175541281700134,9.291781515108143e-07,2048.0,0.05165311321616173
37760,202.6355084030074,0.35932666063308716,9.263572977110265e-07,2048.0,0.05513613298535347
37800,202.83318141801283,0.4214194715023041,9.235356761924944e-07,2048.0,0.0461769662797451
37840,203.03090923296986,0.6832613348960876,9.207133188782661e-07,2048.0,0.07466109097003937
37880,203.22869297798024,0.5554319620132446,9.178902576997126e-07,2048.0,0.07708578556776047
